#Organism Name,Organism Groups,Strain,BioSample,BioProject,Assembly,Level,Size(Mb),GC%,Replicons,WGS,Scaffolds,CDS,Release Date,GenBank FTP,RefSeq FTP
"Canis lupus familiaris","Eukaryota;Animals;Mammals","SID07034","SAMN14478636","PRJNA615959","GCA_014441545.1"," Chromosome",2396.88,41.1614,"chromosome 1:CM025100.1; chromosome 2:CM025101.1; chromosome 3:CM025102.1; chromosome 4:CM025103.1; chromosome 5:CM025104.1; chromosome 6:CM025105.1; chromosome 7:CM025106.1; chromosome 8:CM025107.1; chromosome 9:CM025108.1; chromosome 10:CM025109.1; chromosome 11:CM025110.1; chromosome 12:CM025111.1; chromosome 13:CM025112.1; chromosome 14:CM025113.1; chromosome 15:CM025114.1; chromosome 16:CM025115.1; chromosome 17:CM025116.1; chromosome 18:CM025117.1; chromosome 19:CM025118.1; chromosome 20:CM025119.1; chromosome 21:CM025120.1; chromosome 22:CM025121.1; chromosome 23:CM025122.1; chromosome 24:CM025123.1; chromosome 25:CM025124.1; chromosome 26:CM025125.1; chromosome 27:CM025126.1; chromosome 28:CM025127.1; chromosome 29:CM025128.1; chromosome 30:CM025129.1; chromosome 31:CM025130.1; chromosome 32:CM025131.1; chromosome 33:CM025132.1; chromosome 34:CM025133.1; chromosome 35:CM025134.1; chromosome 36:CM025135.1; chromosome 37:CM025136.1; chromosome 38:CM025137.1; chromosome X:CM025138.1; chromosome Y:CM025139.1; mitochondrion MT:CM025140.1","JAAUVH01",377,0,"2020-09-02T00:00:00Z","ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/014/441/545/GCA_014441545.1_ROS_Cfam_1.0",
"Mus musculus","Eukaryota;Animals;Mammals","NZO/HiLtJ","SAMN04489828","PRJNA310854","GCA_001624745.1"," Chromosome",2699.27,42.6061,"chromosome 1:CM004154.1; chromosome 2:CM004155.1; chromosome 3:CM004156.1; chromosome 4:CM004157.1; chromosome 5:CM004158.1; chromosome 6:CM004159.1; chromosome 7:CM004160.1; chromosome 8:CM004161.1; chromosome 9:CM004162.1; chromosome 10:CM004163.1; chromosome 11:CM004164.1; chromosome 12:CM004165.1; chromosome 13:CM004166.1; chromosome 14:CM004167.1; chromosome 15:CM004168.1; chromosome 16:CM004169.1; chromosome 17:CM004170.1; chromosome 18:CM004171.1; chromosome 19:CM004172.1; chromosome X:CM004173.1; mitochondrion MT:CM004186.1","LVXT01",7022,0,"2016-04-15T00:00:00Z","ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/624/745/GCA_001624745.1_NZO_HlLtJ_v1",
"Homo sapiens","Eukaryota;Animals;Mammals","HG00514","SAMN04229552","PRJNA300843","GCA_002180035.3"," Chromosome",3094.33,41.571,"chromosome 1:CM009872.1; chromosome 2:CM009873.1; chromosome 3:CM009874.1; chromosome 4:CM009875.1; chromosome 5:CM009876.1; chromosome 6:CM009877.1; chromosome 7:CM009878.1; chromosome 8:CM009879.1; chromosome 9:CM009880.1; chromosome 10:CM009881.1; chromosome 11:CM009882.1; chromosome 12:CM009883.1; chromosome 13:CM009884.1; chromosome 14:CM009885.1; chromosome 15:CM009886.1; chromosome 16:CM009887.1; chromosome 17:CM009888.1; chromosome 18:CM009889.1; chromosome 19:CM009890.1; chromosome 20:CM009891.1; chromosome 21:CM009892.1; chromosome 22:CM009893.1; chromosome X:CM009894.1","NIOH01",2226,0,"2017-06-08T00:00:00Z","ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/180/035/GCA_002180035.3_HG00514_prelim_3.0",
"Homo sapiens","Eukaryota;Animals;Mammals","NA19240","SAMN03838746","PRJNA288807","GCA_001524155.4"," Chromosome",3088.5,41.5444,"chromosome 1:CM003683.2; chromosome 2:CM003684.2; chromosome 3:CM003685.2; chromosome 4:CM003686.2; chromosome 5:CM003687.2; chromosome 6:CM003688.2; chromosome 7:CM003689.2; chromosome 8:CM003690.2; chromosome 9:CM003691.2; chromosome 10:CM003692.2; chromosome 11:CM003693.2; chromosome 12:CM003694.2; chromosome 13:CM003695.2; chromosome 14:CM003696.2; chromosome 15:CM003697.2; chromosome 16:CM003698.2; chromosome 17:CM003699.2; chromosome 18:CM003700.2; chromosome 19:CM003701.2; chromosome 20:CM003702.2; chromosome 21:CM003703.2; chromosome 22:CM003704.2; chromosome X:CM003705.2","LKPB02",1826,0,"2016-01-26T00:00:00Z","ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/524/155/GCA_001524155.4_NA19240_prelim_3.0",
"Mus musculus","Eukaryota;Animals;Mammals","BALB/cJ","SAMN04489816","PRJNA310854","GCA_001632525.1"," Chromosome",2627.34,42.4608,"chromosome 1:CM004194.1; chromosome 2:CM004195.1; chromosome 3:CM004196.1; chromosome 4:CM004197.1; chromosome 5:CM004198.1; chromosome 6:CM004199.1; chromosome 7:CM004200.1; chromosome 8:CM004201.1; chromosome 9:CM004202.1; chromosome 10:CM004203.1; chromosome 11:CM004204.1; chromosome 12:CM004205.1; chromosome 13:CM004206.1; chromosome 14:CM004207.1; chromosome 15:CM004208.1; chromosome 16:CM004209.1; chromosome 17:CM004210.1; chromosome 18:CM004211.1; chromosome 19:CM004212.1; chromosome X:CM004213.1; mitochondrion MT:CM004214.1","LVXK01",3825,0,"2016-04-15T00:00:00Z","ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/632/525/GCA_001632525.1_BALB_cJ_v1",
"Ovis aries","Eukaryota;Animals;Mammals","","SAMN03004385","PRJNA33937","GCA_000005525.1"," Chromosome",2860.5,46.3194,"chromosome 1:CM000885.1; chromosome 2:CM000886.1; chromosome 3:CM000887.1; chromosome 4:CM000888.1; chromosome 5:CM000889.1; chromosome 6:CM000890.1; chromosome 7:CM000891.1; chromosome 8:CM000892.1; chromosome 9:CM000893.1; chromosome 10:CM000894.1; chromosome 11:CM000895.1; chromosome 12:CM000896.1; chromosome 13:CM000897.1; chromosome 14:CM000898.1; chromosome 15:CM000899.1; chromosome 16:CM000900.1; chromosome 17:CM000901.1; chromosome 18:CM000902.1; chromosome 19:CM000903.1; chromosome 20:CM000904.1; chromosome 21:CM000905.1; chromosome 22:CM000906.1; chromosome 23:CM000907.1; chromosome 24:CM000908.1; chromosome 25:CM000909.1; chromosome 26:CM000910.1; chromosome X:CM000911.1","ACIV01",1331,0,"2010-02-09T00:00:00Z","ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/005/525/GCA_000005525.1_Ovis_aries_1.0",
"Canis lupus familiaris","Eukaryota;Animals;Mammals","Zoey","SAMN04851098","PRJNA318403","GCA_005444595.1"," Chromosome",2343.22,41.1863,"chromosome 1:CM016569.1; chromosome 2:CM016570.1; chromosome 3:CM016571.1; chromosome 4:CM016572.1; chromosome 5:CM016573.1; chromosome 6:CM016574.1; chromosome 7:CM016575.1; chromosome 8:CM016576.1; chromosome 9:CM016577.1; chromosome 10:CM016578.1; chromosome 11:CM016579.1; chromosome 12:CM016580.1; chromosome 13:CM016581.1; chromosome 14:CM016582.1; chromosome 15:CM016583.1; chromosome 16:CM016584.1; chromosome 17:CM016585.1; chromosome 18:CM016586.1; chromosome 19:CM016587.1; chromosome 20:CM016588.1; chromosome 21:CM016589.1; chromosome 22:CM016590.1; chromosome 23:CM016591.1; chromosome 24:CM016592.1; chromosome 25:CM016593.1; chromosome 26:CM016594.1; chromosome 27:CM016595.1; chromosome 28:CM016596.1; chromosome 29:CM016597.1; chromosome 30:CM016598.1; chromosome 31:CM016599.1; chromosome 32:CM016600.1; chromosome 33:CM016601.1; chromosome 34:CM016602.1; chromosome 35:CM016603.1; chromosome 36:CM016604.1; chromosome 37:CM016605.1; chromosome 38:CM016606.1; chromosome X:CM016607.1; mitochondrion MT:CM016608.1","REHQ01",794,0,"2019-05-16T00:00:00Z","ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/005/444/595/GCA_005444595.1_UMICH_Zoey_3.1",
"Macaca mulatta","Eukaryota;Animals;Mammals","CR-5","SAMN00113489","PRJNA51409","GCA_000230795.1"," Chromosome",2969.97,41.8692,"chromosome 1:CM001253.1; chromosome 2:CM001254.1; chromosome 3:CM001255.1; chromosome 4:CM001256.1; chromosome 5:CM001257.1; chromosome 6:CM001258.1; chromosome 7:CM001259.1; chromosome 8:CM001260.1; chromosome 9:CM001261.1; chromosome 10:CM001262.1; chromosome 11:CM001263.1; chromosome 12:CM001264.1; chromosome 13:CM001265.1; chromosome 14:CM001266.1; chromosome 15:CM001267.1; chromosome 16:CM001268.1; chromosome 17:CM001269.1; chromosome 18:CM001270.1; chromosome 19:CM001271.1; chromosome 20:CM001272.1; chromosome X:CM001273.1","AEHK01",38224,17802,"2011-10-17T00:00:00Z","ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/230/795/GCA_000230795.1_CR_1.0",
"Callithrix jacchus","Eukaryota;Animals;Mammals","","SAMN02981242","PRJNA20401","GCA_000004665.1"," Chromosome",2914.96,38.8,"chromosome 1:CM000856.1; chromosome 2:CM000857.1; chromosome 3:CM000858.1; chromosome 4:CM000859.1; chromosome 5:CM000860.1; chromosome 6:CM000861.1; chromosome 7:CM000862.1; chromosome 8:CM000863.1; chromosome 9:CM000864.1; chromosome 10:CM000865.1; chromosome 11:CM000866.1; chromosome 12:CM000867.1; chromosome 13:CM000868.1; chromosome 14:CM000869.1; chromosome 15:CM000870.1; chromosome 16:CM000871.1; chromosome 17:CM000872.1; chromosome 18:CM000873.1; chromosome 19:CM000874.1; chromosome 20:CM000875.1; chromosome 21:CM000876.1; chromosome 22:CM000877.1; chromosome X:CM000878.1; chromosome Y:CM000879.1","ACFV01",16399,0,"2010-01-21T00:00:00Z","ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/004/665/GCA_000004665.1_Callithrix_jacchus-3.2","ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/004/665/GCF_000004665.1_Callithrix_jacchus-3.2"
"Canis lupus familiaris","Eukaryota;Animals;Mammals","MU ID 185726","SAMN10749847","PRJNA512874","GCA_004886185.2"," Chromosome",2410.43,41.3576,"chromosome 1:CM016431.2; chromosome 2:CM016432.1; chromosome 3:CM016433.2; chromosome 4:CM016434.2; chromosome 5:CM016435.1; chromosome 6:CM016436.2; chromosome 7:CM016437.2; chromosome 8:CM016438.2; chromosome 9:CM016439.2; chromosome 10:CM016440.2; chromosome 11:CM016441.2; chromosome 12:CM016442.2; chromosome 13:CM016443.1; chromosome 14:CM016444.1; chromosome 15:CM016445.2; chromosome 16:CM016446.2; chromosome 17:CM016447.1; chromosome 18:CM016448.2; chromosome 19:CM016449.2; chromosome 20:CM016450.1; chromosome 21:CM016451.2; chromosome 22:CM016452.2; chromosome 23:CM016453.1; chromosome 24:CM016454.1; chromosome 25:CM016455.2; chromosome 26:CM016456.2; chromosome 27:CM016457.1; chromosome 28:CM016458.2; chromosome 29:CM016459.2; chromosome 30:CM016460.2; chromosome 31:CM016461.2; chromosome 32:CM016462.2; chromosome 33:CM016463.1; chromosome 34:CM016464.2; chromosome 35:CM016465.1; chromosome 36:CM016466.1; chromosome 37:CM016467.1; chromosome 38:CM016468.2; chromosome X:CM016469.2; chromosome Y:CM016470.1","SDHF02",2243,0,"2019-01-24T00:00:00Z","ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/886/185/GCA_004886185.2_Basenji_breed-1.1",
"Mus musculus","Eukaryota;Animals;Mammals","FVB/NJ","SAMN04489825","PRJNA310854","GCA_001624535.1"," Chromosome",2588.62,42.4778,"chromosome 1:CM004074.1; chromosome 2:CM004075.1; chromosome 3:CM004076.1; chromosome 4:CM004077.1; chromosome 5:CM004078.1; chromosome 6:CM004079.1; chromosome 7:CM004080.1; chromosome 8:CM004081.1; chromosome 9:CM004082.1; chromosome 10:CM004083.1; chromosome 11:CM004084.1; chromosome 12:CM004085.1; chromosome 13:CM004086.1; chromosome 14:CM004087.1; chromosome 15:CM004088.1; chromosome 16:CM004089.1; chromosome 17:CM004090.1; chromosome 18:CM004091.1; chromosome 19:CM004092.1; chromosome X:CM004093.1; mitochondrion MT:CM004184.1","LVXQ01",5013,0,"2016-04-15T00:00:00Z","ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/624/535/GCA_001624535.1_FVB_NJ_v1",
"Homo sapiens","Eukaryota;Animals;Mammals","","SAMD00243993","PRJDB10452","GCA_014905855.1"," Chromosome",3085.78,41.6362,"chromosome 1:AP023461.1; chromosome 2:AP023462.1; chromosome 3:AP023463.1; chromosome 4:AP023464.1; chromosome 5:AP023465.1; chromosome 6:AP023466.1; chromosome 7:AP023467.1; chromosome 8:AP023468.1; chromosome 9:AP023469.1; chromosome 10:AP023470.1; chromosome 11:AP023471.1; chromosome 12:AP023472.1; chromosome 13:AP023473.1; chromosome 14:AP023474.1; chromosome 15:AP023475.1; chromosome 16:AP023476.1; chromosome 17:AP023477.1; chromosome 18:AP023478.1; chromosome 19:AP023479.1; chromosome 20:AP023480.1; chromosome 21:AP023481.1; chromosome 22:AP023482.1; chromosome X:AP023483.1; chromosome Y:AP023484.1; mitochondrion MT:AP023485.1",,624,0,"2020-09-26T00:00:00Z","ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/014/905/855/GCA_014905855.1_ASM1490585v1",
"Mus musculus","Eukaryota;Animals;Mammals","C3H/HeJ","SAMN04489818","PRJNA310854","GCA_001632575.1"," Chromosome",2701.13,42.6537,"chromosome 1:CM004235.1; chromosome 2:CM004236.1; chromosome 3:CM004237.1; chromosome 4:CM004238.1; chromosome 5:CM004239.1; chromosome 6:CM004240.1; chromosome 7:CM004241.1; chromosome 8:CM004242.1; chromosome 9:CM004243.1; chromosome 10:CM004244.1; chromosome 11:CM004245.1; chromosome 12:CM004246.1; chromosome 13:CM004247.1; chromosome 14:CM004248.1; chromosome 15:CM004249.1; chromosome 16:CM004250.1; chromosome 17:CM004251.1; chromosome 18:CM004252.1; chromosome 19:CM004253.1; chromosome X:CM004254.1; mitochondrion MT:CM004255.1","LVXL01",4069,0,"2016-04-15T00:00:00Z","ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/632/575/GCA_001632575.1_C3H_HeJ_v1",
"Mus musculus","Eukaryota;Animals;Mammals","129S1/SvImJ","SAMN04489811","PRJNA310854","GCA_001624185.1"," Chromosome",2732.67,42.7637,"chromosome 1:CM003934.1; chromosome 2:CM003935.1; chromosome 3:CM003936.1; chromosome 4:CM003937.1; chromosome 5:CM003938.1; chromosome 6:CM003939.1; chromosome 7:CM003940.1; chromosome 8:CM003941.1; chromosome 9:CM003942.1; chromosome 10:CM003943.1; chromosome 11:CM003944.1; chromosome 12:CM003945.1; chromosome 13:CM003946.1; chromosome 14:CM003947.1; chromosome 15:CM003948.1; chromosome 16:CM003949.1; chromosome 17:CM003950.1; chromosome 18:CM003951.1; chromosome 19:CM003952.1; chromosome X:CM003953.1; mitochondrion MT:CM004179.1","LVXH01",7154,0,"2016-04-15T00:00:00Z","ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/624/185/GCA_001624185.1_129S1_SvImJ_v1",
"Homo sapiens","Eukaryota;Animals;Mammals","NA12878","SAMN05181962","PRJNA323611","GCA_002077035.3"," Chromosome",3088.21,41.5787,"chromosome 1:CM009447.1; chromosome 2:CM009448.1; chromosome 3:CM009449.1; chromosome 4:CM009450.1; chromosome 5:CM009451.1; chromosome 6:CM009452.1; chromosome 7:CM009453.1; chromosome 8:CM009454.1; chromosome 9:CM009455.1; chromosome 10:CM009456.1; chromosome 11:CM009457.1; chromosome 12:CM009458.1; chromosome 13:CM009459.1; chromosome 14:CM009460.1; chromosome 15:CM009461.1; chromosome 16:CM009462.1; chromosome 17:CM009463.1; chromosome 18:CM009464.1; chromosome 19:CM009465.1; chromosome 20:CM009466.1; chromosome 21:CM009467.1; chromosome 22:CM009468.1; chromosome X:CM009469.1","NBMU01",2221,0,"2017-04-03T00:00:00Z","ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/077/035/GCA_002077035.3_NA12878_prelim_3.0",
"Homo sapiens","Eukaryota;Animals;Mammals","HCC1_normal","SAMN14638796","PRJNA626369","GCA_015476435.1"," Chromosome",2953.49,40.9243,"chromosome 1:CM027145.1; chromosome 2:CM027146.1; chromosome 3:CM027147.1; chromosome 4:CM027148.1; chromosome 5:CM027149.1; chromosome 6:CM027150.1; chromosome 7:CM027151.1; chromosome 8:CM027152.1; chromosome 9:CM027153.1; chromosome 10:CM027154.1; chromosome 11:CM027155.1; chromosome 12:CM027156.1; chromosome 13:CM027157.1; chromosome 14:CM027158.1; chromosome 15:CM027159.1; chromosome 16:CM027160.1; chromosome 17:CM027161.1; chromosome 18:CM027162.1; chromosome 19:CM027163.1; chromosome 20:CM027164.1; chromosome 21:CM027165.1; chromosome 22:CM027166.1; chromosome X:CM027167.1; chromosome Y:CM027168.1","JABWGK01",5272,0,"2020-11-15T00:00:00Z","ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/015/476/435/GCA_015476435.1_HC1-N",
"Mus musculus","Eukaryota;Animals;Mammals","DBA/2J","SAMN04489824","PRJNA310854","GCA_001624505.1"," Chromosome",2606.16,42.5457,"chromosome 1:CM004034.1; chromosome 2:CM004035.1; chromosome 3:CM004036.1; chromosome 4:CM004037.1; chromosome 5:CM004038.1; chromosome 6:CM004039.1; chromosome 7:CM004040.1; chromosome 8:CM004041.1; chromosome 9:CM004042.1; chromosome 10:CM004043.1; chromosome 11:CM004044.1; chromosome 12:CM004045.1; chromosome 13:CM004046.1; chromosome 14:CM004047.1; chromosome 15:CM004048.1; chromosome 16:CM004049.1; chromosome 17:CM004050.1; chromosome 18:CM004051.1; chromosome 19:CM004052.1; chromosome X:CM004053.1; mitochondrion MT:CM004183.1","LVXP01",4105,0,"2016-04-15T00:00:00Z","ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/624/505/GCA_001624505.1_DBA_2J_v1",
"Mus musculus","Eukaryota;Animals;Mammals","CBA/J","SAMN04489823","PRJNA310854","GCA_001624475.1"," Chromosome",2921.73,43.137,"chromosome 1:CM004014.1; chromosome 2:CM004015.1; chromosome 3:CM004016.1; chromosome 4:CM004017.1; chromosome 5:CM004018.1; chromosome 6:CM004019.1; chromosome 7:CM004020.1; chromosome 8:CM004021.1; chromosome 9:CM004022.1; chromosome 10:CM004023.1; chromosome 11:CM004024.1; chromosome 12:CM004025.1; chromosome 13:CM004026.1; chromosome 14:CM004027.1; chromosome 15:CM004028.1; chromosome 16:CM004029.1; chromosome 17:CM004030.1; chromosome 18:CM004031.1; chromosome 19:CM004032.1; chromosome X:CM004033.1; mitochondrion MT:CM004182.1","LVXO01",5466,0,"2016-04-18T00:00:00Z","ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/624/475/GCA_001624475.1_CBA_J_v1",
"Homo sapiens","Eukaryota;Animals;Mammals","CMT-001","SAMN00009513","PRJNA203659","GCA_001292825.2"," Chromosome",2872.3,41.0681,"chromosome 1:CM003472.2; chromosome 2:CM003473.1; chromosome 3:CM003474.2; chromosome 4:CM003475.1; chromosome 5:CM003476.2; chromosome 6:CM003477.2; chromosome 7:CM003478.2; chromosome 8:CM003479.2; chromosome 9:CM003480.2; chromosome 10:CM003481.2; chromosome 11:CM003482.2; chromosome 12:CM003483.2; chromosome 13:CM003484.2; chromosome 14:CM003485.2; chromosome 15:CM003486.2; chromosome 16:CM003487.2; chromosome 17:CM003488.2; chromosome 18:CM003489.1; chromosome 19:CM003490.2; chromosome 20:CM003491.2; chromosome 21:CM003492.2; chromosome 22:CM003493.2; chromosome X:CM003494.2; chromosome Y:CM003495.2","LIQK02",6553,0,"2015-09-16T00:00:00Z","ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/292/825/GCA_001292825.2_HS1011_v1.1",
"Homo sapiens","Eukaryota;Animals;Mammals","CHM1","SAMN02205338","PRJNA176729","GCA_000306695.2"," Chromosome",3037.87,41.5359,"chromosome 1:CM001609.2; chromosome 2:CM001610.2; chromosome 3:CM001611.2; chromosome 4:CM001612.2; chromosome 5:CM001613.2; chromosome 6:CM001614.2; chromosome 7:CM001615.2; chromosome 8:CM001616.2; chromosome 9:CM001617.2; chromosome 10:CM001618.2; chromosome 11:CM001619.2; chromosome 12:CM001620.2; chromosome 13:CM001621.2; chromosome 14:CM001622.2; chromosome 15:CM001623.2; chromosome 16:CM001624.2; chromosome 17:CM001625.2; chromosome 18:CM001626.2; chromosome 19:CM001627.2; chromosome 20:CM001628.2; chromosome 21:CM001629.2; chromosome 22:CM001630.2; chromosome X:CM001631.2; mitochondrion MT:CM001971.1","AMYH02",163,0,"2012-10-17T00:00:00Z","ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/306/695/GCA_000306695.2_CHM1_1.1","ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/306/695/GCF_000306695.2_CHM1_1.1"
"Mus musculus","Eukaryota;Animals;Mammals","C57BL/6NJ","SAMN04489821","PRJNA310854","GCA_001632555.1"," Chromosome",2806.8,42.9515,"chromosome 1:CM004215.1; chromosome 2:CM004216.1; chromosome 3:CM004217.1; chromosome 4:CM004218.1; chromosome 5:CM004219.1; chromosome 6:CM004220.1; chromosome 7:CM004221.1; chromosome 8:CM004222.1; chromosome 9:CM004223.1; chromosome 10:CM004224.1; chromosome 11:CM004225.1; chromosome 12:CM004226.1; chromosome 13:CM004227.1; chromosome 14:CM004228.1; chromosome 15:CM004229.1; chromosome 16:CM004230.1; chromosome 17:CM004231.1; chromosome 18:CM004232.1; chromosome 19:CM004233.1; chromosome X:CM004234.1; mitochondrion MT:CM004277.1","LVXM01",3894,0,"2016-04-18T00:00:00Z","ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/632/555/GCA_001632555.1_C57BL_6NJ_v1",
"Mus musculus","Eukaryota;Animals;Mammals","LP/J","SAMN04489826","PRJNA310854","GCA_001632615.1"," Chromosome",2730.8,42.8654,"chromosome 1:CM004256.1; chromosome 2:CM004257.1; chromosome 3:CM004258.1; chromosome 4:CM004259.1; chromosome 5:CM004260.1; chromosome 6:CM004261.1; chromosome 7:CM004262.1; chromosome 8:CM004263.1; chromosome 9:CM004264.1; chromosome 10:CM004265.1; chromosome 11:CM004266.1; chromosome 12:CM004267.1; chromosome 13:CM004268.1; chromosome 14:CM004269.1; chromosome 15:CM004270.1; chromosome 16:CM004271.1; chromosome 17:CM004272.1; chromosome 18:CM004273.1; chromosome 19:CM004274.1; chromosome X:CM004275.1; mitochondrion MT:CM004276.1","LVXR01",3499,0,"2016-04-15T00:00:00Z","ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/632/615/GCA_001632615.1_LP_J_v1",
"Homo sapiens","Eukaryota;Animals;Mammals","","SAMN02981236","PRJNA19621","GCA_000002125.2"," Chromosome",2844,40.3433,"chromosome 1:CM000462.1; chromosome 2:CM000463.1; chromosome 3:CM000464.1; chromosome 4:CM000465.1; chromosome 5:CM000466.1; chromosome 6:CM000467.1; chromosome 7:CM000468.1; chromosome 8:CM000469.1; chromosome 9:CM000470.1; chromosome 10:CM000471.1; chromosome 11:CM000472.1; chromosome 12:CM000473.1; chromosome 13:CM000474.1; chromosome 14:CM000475.1; chromosome 15:CM000476.1; chromosome 16:CM000477.1; chromosome 17:CM000478.1; chromosome 18:CM000479.1; chromosome 19:CM000480.1; chromosome 20:CM000481.1; chromosome 21:CM000482.1; chromosome 22:CM000483.1; chromosome X:CM000484.1; chromosome Y:CM000485.1","ABBA01",4530,0,"2007-05-22T00:00:00Z","ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/002/125/GCA_000002125.2_HuRef","ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/002/125/GCF_000002125.1_HuRef"
"Homo sapiens","Eukaryota;Animals;Mammals","","SAMN02981236","PRJNA19621","GCA_000212995.1"," Chromosome",3251.72,40.8848,"chromosome 1:CM000491.1; chromosome 2:CM000492.1; chromosome 3:CM000493.1; chromosome 4:CM000494.1; chromosome 5:CM000495.1; chromosome 6:CM000496.1; chromosome 7:CM000497.1; chromosome 8:CM000498.1; chromosome 9:CM000499.1; chromosome 10:CM000500.1; chromosome 11:CM000501.1; chromosome 12:CM000502.1; chromosome 13:CM000503.1; chromosome 14:CM000504.1; chromosome 15:CM000505.1; chromosome 16:CM000506.1; chromosome 17:CM000507.1; chromosome 18:CM000508.1; chromosome 19:CM000509.1; chromosome 20:CM000510.1; chromosome 21:CM000511.1; chromosome 22:CM000512.1; chromosome X:CM000513.1; chromosome Y:CM000514.1","ABSL01",187643,0,"2008-08-05T00:00:00Z","ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/212/995/GCA_000212995.1_HuRefPrime",
